reach_id,from,date,to,blue,coastal,count,green,nir,nir08,nir09,red,rededge1,rededge2,rededge3,qc_percent,ndci,pred,se,omega,response,se_response
44240400031,64,2023-08-18,,,,,,,,,,,,,,,-0.0485302471745936,0.035604812519827,-0.0475019409991413,-0.0485302471745936,0.035604812519827
44240400031,64,2023-08-23,,,,,,,,,,,,,,,-0.0474318674001877,0.0318086402034732,-0.0464035612247353,-0.0474318674001877,0.0318086402034732
44240400031,64,2023-08-28,,,,,,,,,,,,,,,-0.0457741703088407,0.0340000692650567,-0.0447458641333884,-0.0457741703088407,0.0340000692650567
44240400031,64,2023-09-02,,,,,,,,,,,,,,,-0.042070791723652,0.0327771547492765,-0.0410424855481997,-0.042070791723652,0.0327771547492765
44240400031,64,2023-09-07,,,,,,,,,,,,,,,-0.0383674131384634,0.0190444729964387,-0.0373391069630111,-0.0383674131384634,0.0190444729964387
44240400031,64,2023-09-12,,,,,,,,,,,,,,,-0.0619566523392368,0.0322940118083822,-0.0609283461637845,-0.0619566523392368,0.0322940118083822
44240400031,64,2023-09-17,,,,,,,,,,,,,,,-0.0855458915400101,0.0321232308374186,-0.0845175853645578,-0.0855458915400101,0.0321232308374186
44240400031,64,2023-09-22,,,,,,,,,,,,,,,-0.0505889499534497,0.0311368892110298,-0.0495606437779974,-0.0505889499534497,0.0311368892110298
44240400031,64,2023-09-27,,,,,,,,,,,,,,,-0.0630654579482195,0.034937997673914,-0.0620371517727671,-0.0630654579482195,0.034937997673914
44240400031,64,2023-10-02,,,,,,,,,,,,,,,-0.0755419659429894,0.0264524968276155,-0.0745136597675371,-0.0755419659429894,0.0264524968276155
44240400031,64,2023-10-07,,,,,,,,,,,,,,,-0.0635487624171056,0.0282862681371669,-0.0625204562416532,-0.0635487624171056,0.0282862681371669
44240400031,64,2023-10-12,63,0.0733,0.0563,46622,0.1208,0.0462,0.0373,0.0599,0.1446,0.1326,0.0565,0.0604,0.916096832508056,-0.0432900432900433,-0.0515555588912217,0.00962823657487293,-0.0505272527157693,-0.0515555588912217,0.00962823657487293
44240400031,64,2023-10-17,,,,,,,,,,,,,,,-0.0653722030043635,0.0249316463889114,-0.0643438968289111,-0.0653722030043635,0.0249316463889114
44240400031,64,2023-10-22,63,0.0817,0.0648,32023,0.1308,0.0268,0.0212,0.01595,0.1288,0.1074,0.0359,0.0383,0.629234457282088,-0.0906011854360712,-0.0791888471175051,0.00867065910678981,-0.0781605409420527,-0.0791888471175051,0.00867065910678981
44240400031,64,2023-10-27,63,0.0722,0.0607,41178,0.1246,0.029,0.0205,0.000100000000000003,0.142,0.1258,0.0411,0.0421,0.809125206319264,-0.0604929051530994,-0.0796680497085793,0.00847280053725277,-0.078639743533127,-0.0796680497085793,0.00847280053725277
44240400031,64,2023-11-01,63,0.0708,0.05,50892,0.122,0.0242,0.0184,0.000100000000000003,0.1224,0.1005,0.0315,0.0343,1,-0.0982503364737551,-0.0869825232346578,0.00837668081943501,-0.0859542170592054,-0.0869825232346578,0.00837668081943501
44240400031,64,2023-11-06,,,,,,,,,,,,,,,-0.104310465827763,0.00970453838741043,-0.103282159652311,-0.104310465827763,0.00970453838741043
44240400031,64,2023-11-11,63,0.0686,0.0481,49951,0.1162,0.0205,0.0162,0.0033,0.1009,0.08,0.0249,0.0275,0.98150986402578,-0.115533443891653,-0.107043316875327,0.00839759248523675,-0.106015010699875,-0.107043316875327,0.00839759248523675
44240400031,64,2023-11-16,63,0.0784,0.0639,17178,0.1316,0.0262,0.0251,0.0549,0.102,0.0803,0.0307,0.0327,0.337538316434803,-0.119034558420186,-0.113825249047042,0.00989163122308832,-0.11279694287159,-0.113825249047042,0.00989163122308832
44240400031,64,2023-11-21,63,0.0768,0.0578,29597,0.1206,0.0366,0.0345,0.0688,0.085,0.0717,0.0372,0.0407,0.581564882496267,-0.0848755583918316,-0.089896290421858,0.00828803508233387,-0.0888679842464056,-0.089896290421858,0.00828803508233387
44240400031,64,2023-11-26,63,0.0756,0.065,32562,0.1194,0.0364,0.0365,0.1027,0.0774,0.0655,0.0377,0.0403,0.639825512850743,-0.0832750174947516,-0.0800026856039403,0.0107900072739542,-0.078974379428488,-0.0800026856039403,0.0107900072739542
44240400031,64,2023-12-01,,,,,,,,,,,,,,,-0.110224615776826,0.0143537580692531,-0.109196309601374,-0.110224615776826,0.0143537580692531
44240400031,64,2023-12-06,63,0.0452,0.0351,47881,0.0774,0.0242,0.0246,0.0618,0.0456,0.0409,0.0241,0.0265,0.940835494773245,-0.054335260115607,-0.0682057779941925,0.0090022285946822,-0.0671774718187401,-0.0682057779941925,0.0090022285946822
44240400031,64,2023-12-11,63,0.0532,0.0379,42831,0.0836,0.0165,0.0152,0.0148,0.0459,0.0378,0.0174,0.0196,0.841605753360057,-0.0967741935483871,-0.0975474835991466,0.00830108534106592,-0.0965191774236942,-0.0975474835991466,0.00830108534106592
44240400031,64,2023-12-16,63,0.049,0.0392,50436,0.0836,0.0171,0.0167,0.0205,0.0464,0.0385,0.0185,0.0199,0.991039849092195,-0.0930506478209659,-0.0874295963787635,0.00802613171319069,-0.0864012902033112,-0.0874295963787635,0.00802613171319069
44240400031,64,2023-12-21,63,0.0451,0.0278,50774,0.0782,0.0063,0.00509999999999999,0.000100000000000003,0.0406,0.0311,0.0068,0.00900000000000001,0.997681364458068,-0.132496513249651,-0.134120668518671,0.00798106372555562,-0.133092362343219,-0.134120668518671,0.00798106372555562
44240400031,64,2023-12-26,63,0.0406,0.0299,50346,0.0742,0.0063,0.0064,0.000100000000000003,0.033,0.0251,0.0074,0.00850000000000001,0.989271398255129,-0.135972461273666,-0.132200052419754,0.00797559560691784,-0.131171746244302,-0.132200052419754,0.00797559560691784
44240400031,64,2023-12-31,63,0.0458,0.0304,50584,0.0746,0.0092,0.0087,0.0057,0.035,0.0281,0.0097,0.012,0.993947968246483,-0.109350237717908,-0.109573563045535,0.00798452814336378,-0.108545256870083,-0.109573563045535,0.00798452814336378
44240400031,64,2024-01-05,63,0.0358,0.0295,49132,0.061,0.0156,0.0159,0.0128,0.0301,0.026,0.0158,0.0172,0.965416961408473,-0.073083778966132,-0.0714792187732216,0.00868741517469525,-0.0704509125977692,-0.0714792187732216,0.00868741517469525
44240400031,64,2024-01-10,63,0.0421,0.0301,50380,0.0636,0.0146,0.0144,0.0097,0.031,0.0275,0.0158,0.0177,0.989939479682465,-0.0598290598290599,-0.0685598043334258,0.00821102191150818,-0.0675314981579734,-0.0685598043334258,0.00821102191150818
44240400031,64,2024-01-15,,,,,,,,,,,,,,,-0.083251158652162,0.0114506555043214,-0.0822228524767097,-0.083251158652162,0.0114506555043214
44240400031,64,2024-01-20,63,0.0482,0.038,39336,0.0666,0.0217,0.0217,0.0257,0.0359,0.0333,0.0227,0.0248,0.772930912520632,-0.0375722543352602,-0.0444332975084822,0.00827930213031137,-0.0434049913330298,-0.0444332975084822,0.00827930213031137
44240400031,64,2024-01-25,63,0.039,0.0325,46269,0.0636,0.0142,0.0144,0.00600000000000001,0.0329,0.0284,0.0154,0.0165,0.909160575336006,-0.0734094616639476,-0.0540999410250794,0.00804051225799848,-0.0530716348496271,-0.0540999410250794,0.00804051225799848
44240400031,64,2024-01-30,63,0.0414,0.0319,50454,0.0586,0.0126,0.0124,0.0058,0.0279,0.0245,0.014,0.0156,0.991393539259609,-0.0648854961832064,-0.0637900517846784,0.00797208951466876,-0.0627617456092261,-0.0637900517846784,0.00797208951466876
44240400031,64,2024-02-04,63,0.0408,0.0367,50182,0.0614,0.0097,0.00990000000000001,0.000100000000000003,0.0302,0.0285,0.0157,0.0147,0.986048887840918,-0.0289608177172063,-0.0271180112106425,0.00795580448587883,-0.0260897050351902,-0.0271180112106425,0.00795580448587883
44240400031,64,2024-02-09,63,0.064,0.05,43431,0.0802,0.0439,0.0459,0.0413,0.0546,0.0613,0.0526,0.0541,0.853395425607168,0.0578084555651423,0.0492403697891394,0.00830808135019787,0.0502686759645917,0.0492403697891394,0.00830808135019787
44240400031,64,2024-02-14,63,0.0438,0.0408,50180,0.0614,0.0192,0.0193,0.0117,0.0338,0.0308,0.0216,0.0221,0.986009588933428,-0.0464396284829722,-0.0489422377503734,0.00795092563546407,-0.0479139315749211,-0.0489422377503734,0.00795092563546407
44240400031,64,2024-02-19,63,0.0828,0.0775,38598,0.0904,0.0429,0.0435,0.0363,0.0609,0.0614,0.0517,0.0521,0.758429615656685,0.00408830744071955,-0.00411040768159946,0.00798361934192314,-0.00308210150614713,-0.00411040768159946,0.00798361934192314
44240400031,64,2024-02-24,63,0.0422,0.0372,47614,0.0623,0.0167,0.016,0.0115,0.0348,0.0303,0.0181,0.0184,0.935589090623281,-0.0691244239631337,-0.065055173318457,0.00796478827819724,-0.0640268671430047,-0.065055173318457,0.00796478827819724
44240400031,64,2024-02-29,63,0.0457,0.0352,48560,0.062,0.0137,0.013,0.00600000000000001,0.0332,0.0287,0.0166,0.0176,0.954177473866227,-0.0726978998384492,-0.0477369248497485,0.00802759676426752,-0.0467086186742962,-0.0477369248497485,0.00802759676426752
44240400031,64,2024-03-05,63,0.1048,0.112,30544,0.1112,0.0702,0.0726,0.0719,0.0836,0.0874,0.0807,0.0794,0.600172915192958,0.0222222222222222,0.0199399604658584,0.00822522041571521,0.0209682666413108,0.0199399604658584,0.00822522041571521
44240400031,64,2024-03-10,,,,,,,,,,,,,,,-0.000860203512728339,0.0182607342668856,0.000168102662723992,-0.000860203512728339,0.0182607342668856
44240400031,64,2024-03-15,63,0.0486,0.0444,40716,0.0666,0.0193,0.0202,0.0201,0.0393,0.0398,0.0279,0.0264,0.800047158688989,0.00632111251580279,-0.013855498609393,0.00827944875951888,-0.0128271924339407,-0.013855498609393,0.00827944875951888
44240400031,64,2024-03-20,63,0.0692,0.0575,38540,0.0843,0.0412,0.0411,0.0324,0.059,0.0581,0.0455,0.0466,0.757289947339464,-0.0076857386848847,-0.0126282923129477,0.00809498456508999,-0.0115999861374954,-0.0126282923129477,0.00809498456508999
44240400031,64,2024-03-25,63,0.0684,0.0661,39800,0.0855,0.0209,0.0212,0.028,0.0518,0.0503,0.0324,0.0295,0.782048259058398,-0.0146914789422135,0.00687571801114359,0.00819746313855823,0.00790402418659592,0.00687571801114359,0.00819746313855823
44240400031,64,2024-03-30,63,0.0718,0.0547,26324,0.0862,0.0234,0.026,0.1104,0.0568,0.0623,0.0394,0.0373,0.517252220388273,0.0461796809403862,0.039665405033625,0.00833700525486065,0.0406937112090774,0.039665405033625,0.00833700525486065
44240400031,64,2024-04-04,63,0.1002,0.1031,34832,0.11,0.0741,0.0771,0.0851,0.0848,0.0913,0.0853,0.0844,0.684429772852315,0.0369108461101647,0.0341297506482223,0.0084105119871514,0.0351580568236747,0.0341297506482223,0.0084105119871514
44240400031,64,2024-04-09,,,,,,,,,,,,,,,0.0469144440041319,0.0123985721711538,0.0479427501795842,0.0469144440041319,0.0123985721711538
44240400031,64,2024-04-14,63,0.091,0.0818,44779,0.1158,0.0858,0.089,0.1263,0.096,0.1029,0.091,0.0908,0.879882889255679,0.0346907993966818,0.033072196516638,0.00905003355094275,0.0341005026920903,0.033072196516638,0.00905003355094275
44240400031,64,2024-04-19,,,,,,,,,,,,,,,0.0175484495930595,0.0142722423773829,0.0185767557685118,0.0175484495930595,0.0142722423773829
44240400031,64,2024-04-24,63,0.0988,0.0846,35270,0.1284,0.0795,0.0844,0.0963,0.1056,0.1073,0.0858,0.0862,0.693036233592706,0.00798496946923442,0.0052556262274764,0.00958016318294374,0.00628393240292873,0.0052556262274764,0.00958016318294374
44240400031,64,2024-04-29,63,0.112,0.1059,33789,0.125,0.0835,0.0936,0.0853,0.1028,0.1081,0.0953,0.099,0.663935392596086,0.0251303935514462,0.026260605156475,0.00967341606616521,0.0272889113319273,0.026260605156475,0.00967341606616521
44240400041,65,2023-04-30,,,,,,,,,,,,,,,0.010776855137106,0.0182203196321244,0.0118051636216156,0.010776855137106,0.0182203196321244
44240400041,65,2023-05-05,,,,,,,,,,,,,,,0.022799905086285,0.0120869166817459,0.0238282135707946,0.022799905086285,0.0120869166817459
44240400041,65,2023-05-10,,,,,,,,,,,,,,,-0.0192382765315917,0.0122607074145712,-0.0182099680470821,-0.0192382765315917,0.0122607074145712
44240400041,65,2023-05-15,,,,,,,,,,,,,,,-0.020447165748948,0.014639259076758,-0.0194188572644384,-0.020447165748948,0.014639259076758
44240400041,65,2023-05-20,,,,,,,,,,,,,,,0.0039984476928963,0.0245207250375603,0.00502675617740589,0.0039984476928963,0.0245207250375603
44240400041,65,2023-05-25,,,,,,,,,,,,,,,-0.0128130406956563,0.0282661555895757,-0.0117847322111467,-0.0128130406956563,0.0282661555895757
44240400041,65,2023-05-30,,,,,,,,,,,,,,,0.0012866825723115,0.0321419747230325,0.00231499105682109,0.0012866825723115,0.0321419747230325
44240400041,65,2023-06-04,,,,,,,,,,,,,,,0.0227669195765002,0.0244476710650474,0.0237952280610097,0.0227669195765002,0.0244476710650474
44240400041,65,2023-06-09,,,,,,,,,,,,,,,0.0102943810919178,0.0325634886526035,0.0113226895764274,0.0102943810919178,0.0325634886526035
44240400041,65,2023-06-14,,,,,,,,,,,,,,,-0.00217815739266461,0.0300015251371444,-0.00114984890815501,-0.00217815739266461,0.0300015251371444
44240400041,65,2023-06-19,64,0.0786,0.0731,14203,0.1148,0.0601,0.0542,0.1136,0.1278,0.1257,0.0673,0.072,0.384488359501895,-0.00828402366863902,-0.0146506958772469,0.010808365856325,-0.0136223873927373,-0.0146506958772469,0.010808365856325
44240400041,65,2023-06-24,,,,,,,,,,,,,,,-0.0282414878032778,0.0298304521797278,-0.0272131793187682,-0.0282414878032778,0.0298304521797278
44240400041,65,2023-06-29,,,,,,,,,,,,,,,-0.0418322797293087,0.0315998398752973,-0.0408039712447991,-0.0418322797293087,0.0315998398752973
44240400041,65,2023-07-04,,,,,,,,,,,,,,,-0.0554230716553395,0.0210452555502756,-0.05439476317083,-0.0554230716553395,0.0210452555502756
44240400041,65,2023-07-09,,,,,,,,,,,,,,,-0.0575982922291404,0.0265346822277087,-0.0565699837446308,-0.0575982922291404,0.0265346822277087
44240400041,65,2023-07-14,,,,,,,,,,,,,,,-0.0516401716140303,0.026722117696001,-0.0506118631295208,-0.0516401716140303,0.026722117696001
44240400041,65,2023-07-19,,,,,,,,,,,,,,,-0.049212568900513,0.037963225153848,-0.0481842604160034,-0.049212568900513,0.037963225153848
44240400041,65,2023-07-24,,,,,,,,,,,,,,,-0.0467849661869957,0.0421310942883082,-0.0457566577024861,-0.0467849661869957,0.0421310942883082
44240400041,65,2023-07-29,,,,,,,,,,,,,,,-0.0443573634734784,0.0414190716905213,-0.0433290549889688,-0.0443573634734784,0.0414190716905213
44240400041,65,2023-08-03,,,,,,,,,,,,,,,-0.0419297607599612,0.0355350199859864,-0.0409014522754516,-0.0419297607599612,0.0355350199859864
44240400041,65,2023-08-08,,,,,,,,,,,,,,,-0.0395021580464438,0.0204113581868059,-0.0384738495619342,-0.0395021580464438,0.0204113581868059
44240400041,65,2023-08-13,,,,,,,,,,,,,,,-0.0384549359201527,0.0346149706129798,-0.0374266274356431,-0.0384549359201527,0.0346149706129798
44240400041,65,2023-08-18,,,,,,,,,,,,,,,-0.0374077137938616,0.0379851513926647,-0.036379405309352,-0.0374077137938616,0.0379851513926647
44240400041,65,2023-08-23,,,,,,,,,,,,,,,-0.0363604916675705,0.03392123450567,-0.0353321831830609,-0.0363604916675705,0.03392123450567
44240400041,65,2023-08-28,,,,,,,,,,,,,,,-0.0354067329234007,0.0359485484047414,-0.0343784244388911,-0.0354067329234007,0.0359485484047414
44240400041,65,2023-09-02,,,,,,,,,,,,,,,-0.0324587005812658,0.0345844146699688,-0.0314303920967562,-0.0324587005812658,0.0345844146699688
44240400041,65,2023-09-07,,,,,,,,,,,,,,,-0.0295106682391309,0.0219798888267597,-0.0284823597546213,-0.0295106682391309,0.0219798888267597
44240400041,65,2023-09-12,,,,,,,,,,,,,,,-0.053858387482538,0.0334661496789688,-0.0528300789980284,-0.053858387482538,0.0334661496789688
44240400041,65,2023-09-17,,,,,,,,,,,,,,,-0.078206106725945,0.0325352768784308,-0.0771777982414355,-0.078206106725945,0.0325352768784308
44240400041,65,2023-09-22,,,,,,,,,,,,,,,-0.0430052544959778,0.0310030224004603,-0.0419769460114682,-0.0430052544959778,0.0310030224004603
44240400041,65,2023-09-27,,,,,,,,,,,,,,,-0.056049977376755,0.0347058435551814,-0.0550216688922455,-0.056049977376755,0.0347058435551814
44240400041,65,2023-10-02,,,,,,,,,,,,,,,-0.0690947002575324,0.02579715065441,-0.0680663917730228,-0.0690947002575324,0.02579715065441
44240400041,65,2023-10-07,,,,,,,,,,,,,,,-0.0572507566903057,0.0280415627407394,-0.0562224482057961,-0.0572507566903057,0.0280415627407394
44240400041,65,2023-10-12,64,0.0658,0.0495,36940,0.111,0.0353,0.0271,0.0234,0.1334,0.1207,0.046,0.049,1,-0.0499803227075954,-0.0454068131230789,0.00946980384038188,-0.0443785046385693,-0.0454068131230789,0.00946980384038188
44240400041,65,2023-10-17,,,,,,,,,,,,,,,-0.0554110917507892,0.0247954388436914,-0.0543827832662796,-0.0554110917507892,0.0247954388436914
44240400041,65,2023-10-22,64,0.07775,0.0615,27339,0.1253,0.0282,0.02185,0.0117,0.1294,0.10985,0.0381,0.0403,0.740092041147807,-0.0817136886102403,-0.0654153703784993,0.00844278688792076,-0.0643870618939897,-0.0654153703784993,0.00844278688792076
44240400041,65,2023-10-27,64,0.0808,0.0714,13734,0.129,0.0366,0.0265,8e-04,0.1478,0.1355,0.0505,0.0516,0.371792095289659,-0.0434168725732438,-0.0651121460853454,0.00839865222185453,-0.0640838376008358,-0.0651121460853454,0.00839865222185453
44240400041,65,2023-11-01,64,0.0636,0.0452,36519,0.1118,0.0289,0.0213,1e-04,0.1268,0.1124,0.0385,0.0411,0.988603140227396,-0.0602006688963211,-0.0727545462465004,0.00794260034161268,-0.0717262377619908,-0.0727545462465004,0.00794260034161268
44240400041,65,2023-11-06,64,0.065,0.0527,16159,0.1136,0.0228,0.0183,0.0094,0.1038,0.0852,0.0281,0.0298,0.437439090416892,-0.0984126984126984,-0.0953052830185758,0.00827642580479821,-0.0942769745340663,-0.0953052830185758,0.00827642580479821
44240400041,65,2023-11-11,64,0.0632,0.0451,35277,0.1082,0.0216,0.0169,0.003,0.1032,0.0845,0.0271,0.0295,0.954981050351922,-0.0996270644645711,-0.0979730511920253,0.00798457657835517,-0.0969447427075157,-0.0979730511920253,0.00798457657835517
44240400041,65,2023-11-16,64,0.0401,0.0319,11638,0.0716,0.0131,0.0126,0.0246,0.0583,0.0463,0.0154,0.017,0.315051434759069,-0.11472275334608,-0.107760582430974,0.00983247130472784,-0.106732273946464,-0.107760582430974,0.00983247130472784
44240400041,65,2023-11-21,64,0.0655,0.0485,22932,0.1052,0.0314,0.029,0.0499,0.0855,0.0715,0.0335,0.0367,0.620790471034109,-0.0891719745222931,-0.0876930568300093,0.00849568510185229,-0.0866647483454997,-0.0876930568300093,0.00849568510185229
44240400041,65,2023-11-26,,,,,,,,,,,,,,,-0.0787914241035029,0.0123788957358852,-0.0777631156189933,-0.0787914241035029,0.0123788957358852
44240400041,65,2023-12-01,,,,,,,,,,,,,,,-0.111443316915021,0.014506583332642,-0.110415008430511,-0.111443316915021,0.014506583332642
44240400041,65,2023-12-06,,,,,,,,,,,,,,,-0.070617581023193,0.0108164096099748,-0.0695892725386834,-0.070617581023193,0.0108164096099748
44240400041,65,2023-12-11,64,0.0522,0.0375,36399,0.0838,0.017,0.0151,0.015,0.0568,0.0459,0.0186,0.0208,0.985354629128316,-0.106134371957157,-0.10219323691569,0.0088467221974112,-0.10116492843118,-0.10219323691569,0.0088467221974112
44240400041,65,2023-12-16,64,0.0472,0.0377,34892,0.0818,0.0184,0.0169,0.0205,0.0558,0.0462,0.0202,0.0218,0.944558743909042,-0.0941176470588236,-0.0929247371553074,0.00800572211405205,-0.0918964286707978,-0.0929247371553074,0.00800572211405205
44240400041,65,2023-12-21,64,0.0454,0.0283,36477,0.0799,0.0074,0.0056,1e-04,0.0529,0.0399,0.0088,0.0106,0.987466161342718,-0.140086206896552,-0.139975811490869,0.00790024088375775,-0.138947503006359,-0.139975811490869,0.00790024088375775
44240400041,65,2023-12-26,64,0.0406,0.0304,35821,0.0746,0.0066,0.0056,1e-04,0.0401,0.0301,0.0077,0.0087,0.969707634001083,-0.142450142450142,-0.136943345867633,0.00793201787036278,-0.135915037383123,-0.136943345867633,0.00793201787036278
44240400041,65,2023-12-31,64,0.0449,0.0301,35943,0.0744,0.0099,0.0091,0.0069,0.0428,0.0337,0.011,0.0131,0.973010286951814,-0.118954248366013,-0.114930891008721,0.00807003131061616,-0.113902582524212,-0.114930891008721,0.00807003131061616
44240400041,65,2024-01-05,,,,,,,,,,,,,,,-0.0716518029289094,0.00956001848847507,-0.0706234944443998,-0.0716518029289094,0.00956001848847507
44240400041,65,2024-01-10,64,0.0432,0.0301,33742,0.0689,0.0151,0.0146,0.012,0.0416,0.0357,0.0162,0.0184,0.913427179209529,-0.0763260025873221,-0.0666435600621728,0.00832437504820566,-0.0656152515776632,-0.0666435600621728,0.00832437504820566
44240400041,65,2024-01-15,,,,,,,,,,,,,,,-0.0768428177990271,0.0119167848769786,-0.0758145093145176,-0.0768428177990271,0.0119167848769786
